invocation_index,latency_s,status,launch_time,start_time,end_time
95,3787.186009809375,200,3481192.159854236,3481192.159897325,3481195.947083335
96,3877.6972866617134,200,3481192.162404682,3481192.16242789,3481196.040125177
97,3857.455333694816,200,3481192.164714687,3481192.16472841,3481196.022183744
98,3732.759253121913,200,3481192.16594803,3481192.165989073,3481195.898748326
99,3827.304662205279,200,3481192.168212775,3481192.168237305,3481195.995541967
100,3850.368321873248,200,3481192.170474541,3481192.170497409,3481196.020865731
101,3813.154311850667,200,3481192.172703707,3481192.172717151,3481195.985871463
102,3821.349313948304,200,3481192.174696597,3481192.17470997,3481195.996059284
103,3804.930397775024,200,3481192.17665905,3481192.176680135,3481195.981610533
104,3835.5854330584407,200,3481192.178613574,3481192.178637778,3481196.014223211
105,3800.099128857255,200,3481192.17989005,3481192.179930744,3481195.980029873
106,3818.6077503487463,200,3481192.182358853,3481192.182382357,3481196.000990107
107,3813.12222359702,200,3481192.183819389,3481192.183835225,3481195.996957449
108,3809.139641933143,200,3481192.186086989,3481192.18611045,3481195.995250092
109,3796.9686719588935,200,3481192.188316557,3481192.188340597,3481195.985309269
110,3841.177579015493,200,3481192.190559048,3481192.190573686,3481196.031751265
111,3803.672549314797,200,3481192.191801703,3481192.191839093,3481195.995511642
112,3767.129082698375,200,3481192.194287129,3481192.194315507,3481195.96144459
113,3716.166066005826,200,3481192.195724242,3481192.195739552,3481195.911905618
114,3840.3166090138257,200,3481192.197718283,3481192.19773115,3481196.038047759
115,3698.795571923256,200,3481192.199976906,3481192.200013916,3481195.898809488
116,3773.441126104444,200,3481192.202292825,3481192.202328569,3481195.975769695
117,3817.87127815187,200,3481192.204349352,3481192.20436491,3481196.022236188
118,3831.1938671395183,200,3481192.206692889,3481192.206725771,3481196.037919638
119,3829.5207722112536,200,3481192.208048535,3481192.208086731,3481196.037607503
120,3705.290690995753,200,3481192.210186059,3481192.210209045,3481195.915499736
121,3803.324860055,200,3481192.212600426,3481192.212627523,3481196.015952383
122,3787.704274989665,200,3481192.213851255,3481192.213909198,3481196.001613473
123,3685.999623034149,200,3481192.216408949,3481192.216437613,3481195.902437236
124,3821.382428985089,200,3481192.21868861,3481192.218714538,3481196.040096967
125,3797.371602151543,200,3481192.219795215,3481192.219850042,3481196.017221644
126,3814.323907252401,200,3481192.222438425,3481192.222473247,3481196.036797154
127,3791.671031154692,200,3481192.22384414,3481192.223906235,3481196.015577266
128,3773.31660175696,200,3481192.226505256,3481192.226531612,3481195.999848214
129,3747.6441264152527,200,3481192.22772874,3481192.227790897,3481195.975435023
130,3763.908479828388,200,3481192.230543932,3481192.230570128,3481195.994478608
131,3793.004161212593,200,3481192.231782005,3481192.231853975,3481196.024858136
132,3736.4917821250856,200,3481192.234489658,3481192.234524524,3481195.971016306
133,3804.2381359264255,200,3481192.235950896,3481192.236018003,3481196.040256139
134,3775.58519365266,200,3481192.23842955,3481192.238464204,3481196.014049398
135,3784.562036860734,200,3481192.239780428,3481192.239810719,3481196.024372756
136,3772.4645039998,200,3481192.242055739,3481192.24208859,3481196.014553094
137,3659.7953126765783,200,3481192.244493199,3481192.24451935,3481195.904314663
138,3661.1013528890903,200,3481192.245806443,3481192.245840697,3481195.90694205
139,3687.970377039164,200,3481192.248110511,3481192.248143884,3481195.936114261
140,3720.570978242904,200,3481192.249758821,3481192.249785097,3481195.970356075
141,3718.694593757391,200,3481192.252158721,3481192.252191196,3481195.97088579
142,3759.7877960652113,200,3481192.254706921,3481192.254735177,3481196.014522973
143,3780.9600736945863,200,3481192.255901424,3481192.255964116,3481196.03692419
144,3770.107122603804,200,3481192.258604299,3481192.258638575,3481196.028745698
145,3737.712530884892,200,3481192.259742589,3481192.259803316,3481195.997515847
146,3654.498884920031,200,3481192.262204931,3481192.262238461,3481195.916737346
147,3704.5459849759936,200,3481192.263790368,3481192.263816002,3481195.968361987
148,3730.080302804709,200,3481192.266307894,3481192.26635141,3481195.996431713
149,3706.9642348214975,200,3481192.267763043,3481192.26805158,3481195.975015815
150,3766.517835203558,200,3481192.27066338,3481192.27069833,3481196.037216165
151,3746.011571958661,200,3481192.271891902,3481192.271953683,3481196.017965255
152,3761.5856141783297,200,3481192.274591994,3481192.274627994,3481196.036213608
153,3636.830136179924,200,3481192.275829383,3481192.275886161,3481195.912716297
154,3747.803038917482,200,3481192.278480536,3481192.278514417,3481196.026317456
155,3742.2769307158887,200,3481192.279805817,3481192.279879188,3481196.022156119
156,3740.48883933574,200,3481192.282515879,3481192.28254959,3481196.023038429
157,3702.706797979772,200,3481192.283737782,3481192.283797549,3481195.986504347
158,3626.004078891128,200,3481192.286444237,3481192.286477942,3481195.912482021
159,3700.726602692157,200,3481192.287719167,3481192.287742019,3481195.988468622
160,3691.195401828736,200,3481192.290287282,3481192.290322162,3481195.981517564
161,3725.545286666602,200,3481192.291828541,3481192.291886369,3481196.017431656
162,3734.1236863285294,200,3481192.294527257,3481192.29456194,3481196.028685626
163,3730.487730354071,200,3481192.295714203,3481192.295768548,3481196.026256278
164,3678.6948051303625,200,3481192.298295894,3481192.298328984,3481195.977023789
165,3736.679127905518,200,3481192.300868527,3481192.300902492,3481196.03758162
166,3692.91997468099,200,3481192.302250716,3481192.302292093,3481195.995212068
167,3639.5198898389935,200,3481192.304427526,3481192.304462181,3481195.943982071
168,3726.227138657123,200,3481192.305802594,3481192.305867758,3481196.032094897
169,3580.444010905921,200,3481192.308453605,3481192.308489496,3481195.888933507
170,3676.083819940686,200,3481192.309832108,3481192.309858859,3481195.985942679
171,3599.3344257585704,200,3481192.312198976,3481192.312232978,3481195.911567404
172,3650.402768980712,200,3481192.314756263,3481192.314784257,3481195.965187026
173,3709.0229359455407,200,3481192.315872805,3481192.315938131,3481196.024961067
174,3710.648919921368,200,3481192.317812502,3481192.317838743,3481196.028487663
175,3592.181438114494,200,3481192.320358712,3481192.320395078,3481195.912576516
176,3582.2207257151604,200,3481192.321839986,3481192.321920249,3481195.904140975
177,3593.582136556506,200,3481192.324568242,3481192.324595731,3481195.918177868
178,3689.5254789851606,200,3481192.325965266,3481192.326024673,3481196.015550152
179,3707.965400069952,200,3481192.32826448,3481192.328295367,3481196.036260767
180,3606.402147561312,200,3481192.329720895,3481192.329747475,3481195.936149623
181,3689.843052998185,200,3481192.332166874,3481192.332201264,3481196.022044317
182,3679.526505060494,200,3481192.334633742,3481192.334668743,3481196.014195248
183,3553.166831843555,200,3481192.336086584,3481192.336135866,3481195.889302698
184,3559.7868068143725,200,3481192.338424278,3481192.338456173,3481195.89824298
185,3569.5415949448943,200,3481192.339836128,3481192.339890311,3481195.909431906
186,3569.6575469337404,200,3481192.342363613,3481192.342399492,3481195.912057039
187,3671.274692285806,200,3481192.34388213,3481192.343925704,3481196.015200396
188,3655.2663440816095,200,3481192.346136409,3481192.34617207,3481196.001438414
189,3637.1675338596106,200,3481192.348709833,3481192.348743341,3481195.985910875
190,3682.0000438019633,200,3481192.350375225,3481192.35044243,3481196.032442474
191,3649.388095829636,200,3481192.351946871,3481192.352018297,3481196.001406393
192,3685.718552675098,200,3481192.354680517,3481192.354704059,3481196.040422612
193,3640.578590799123,200,3481192.355980145,3481192.356054476,3481195.996633067
194,3639.2125128768384,200,3481192.358658745,3481192.358687363,3481195.997899876
195,3668.362888041884,200,3481192.360032063,3481192.36009802,3481196.028460908
196,3639.215824194253,200,3481192.362688871,3481192.362716394,3481196.001932218
197,3601.673871744424,200,3481192.364181701,3481192.364246161,3481195.965920033
198,3674.286221154034,200,3481192.36572284,3481192.365745923,3481196.040032144
199,3535.725642926991,200,3481192.368043345,3481192.36809071,3481195.903816353
200,3624.880457762629,200,3481192.370653155,3481192.37069011,3481195.995570568
201,3537.4439251609147,200,3481192.372013138,3481192.372085515,3481195.90952944
202,3661.821892950684,200,3481192.374554501,3481192.374589398,3481196.036411291
203,3657.336643896997,200,3481192.376136921,3481192.376204463,3481196.033541107
204,3592.4766431562603,200,3481192.378774355,3481192.378802028,3481195.971278671
205,3620.521505828947,200,3481192.380106622,3481192.380179154,3481196.00070066
206,3583.986890967936,200,3481192.382779418,3481192.382807611,3481195.966794502
207,3552.7796600945294,200,3481192.384063741,3481192.384133847,3481195.936913507
208,3598.4676447696984,200,3481192.386777568,3481192.386813296,3481195.985280941
209,3515.3584121726453,200,3481192.387846774,3481192.387897234,3481195.903255646
210,3631.6900360398,200,3481192.390543415,3481192.390571949,3481196.022261985
211,3607.264433056116,200,3481192.391858848,3481192.391925511,3481195.999189944
212,3504.2521441355348,200,3481192.394559539,3481192.394587428,3481195.898839572
213,3621.2536529637873,200,3481192.396050415,3481192.396115819,3481196.017369472
214,3569.8984717018902,200,3481192.398602677,3481192.398627159,3481195.968525631
215,3600.1866408623755,200,3481192.399848517,3481192.399908218,3481196.000094859
216,3619.648766703904,200,3481192.402531909,3481192.402561019,3481196.022209786
217,3610.330665949732,200,3481192.403851069,3481192.403920006,3481196.014250672
218,3607.661464251578,200,3481192.40658658,3481192.406615709,3481196.014277173
219,3620.345511008054,200,3481192.407995396,3481192.40805859,3481196.028404101
220,3614.709246903658,200,3481192.410565122,3481192.410593446,3481196.025302693
221,3525.058182887733,200,3481192.411836063,3481192.411894763,3481195.936952946
222,3614.0236700885,200,3481192.414489236,3481192.414524607,3481196.028548277
223,3482.7740122564137,200,3481192.415864818,3481192.415929372,3481195.898703384
224,3555.5053371936083,200,3481192.418581921,3481192.418611203,3481195.97411654
225,3496.014510281384,200,3481192.420034441,3481192.420134876,3481195.916149386
226,3546.5280218049884,200,3481192.422749425,3481192.422786632,3481195.969314654
227,3485.320988111198,200,3481192.424195625,3481192.424263924,3481195.909584912
228,3469.69637228176,200,3481192.426740423,3481192.426765498,3481195.89646187
229,3458.6128760129213,200,3481192.427991831,3481192.428072859,3481195.886685735
230,3570.869726128876,200,3481192.429836107,3481192.429865697,3481196.000735423
231,3608.0735097639263,200,3481192.432071351,3481192.432108572,3481196.040182082
232,3449.8002561740577,200,3481192.434666181,3481192.434694035,3481195.884494291
233,3530.6669948622584,200,3481192.436176198,3481192.436245736,3481195.966912731
234,3587.1364190243185,200,3481192.437760942,3481192.437787801,3481196.02492422
235,3581.813999917358,200,3481192.44024272,3481192.440280825,3481196.022094825
236,3493.437754921615,200,3481192.441787576,3481192.441814229,3481195.935251984
237,3593.18028902635,200,3481192.444203589,3481192.444244397,3481196.037424686
238,3449.4538316503167,200,3481192.446729253,3481192.446757316,3481195.896211148
239,3578.1235047616065,200,3481192.448064847,3481192.448100937,3481196.026224442
240,3528.307163156569,200,3481192.450280458,3481192.450314798,3481195.978621961
241,3566.035178024322,200,3481192.451838204,3481192.45186982,3481196.017904998
242,3462.045001797378,200,3481192.454302192,3481192.454337087,3481195.916382089
243,3558.1555189564824,200,3481192.455907883,3481192.455973523,3481196.014129042
244,3364.363303873688,200,3481192.458576166,3481192.458604561,3481195.822967865
245,3441.3474262692034,200,3481192.460106815,3481192.46018186,3481195.901529286
246,3421.4994269423187,200,3481192.462728812,3481192.462757039,3481195.884256466
247,3439.294832292944,200,3481192.472386499,3481192.472453137,3481195.911747969
248,3412.227272056043,200,3481192.47240081,3481192.472660633,3481195.884887905
249,3424.8813879676163,200,3481192.47241745,3481192.47282727,3481195.897708658
250,3438.8150512240827,200,3481192.472422102,3481192.472963952,3481195.911779003
251,3431.167645379901,200,3481192.472425603,3481192.473117199,3481195.904284844
252,3410.482346080244,200,3481192.474196766,3481192.474337239,3481195.884819585
253,3409.1089740395546,200,3481192.475900551,3481192.475966844,3481195.885075818
254,3405.363524798304,200,3481192.478579271,3481192.478613328,3481195.883976853
255,3403.055018279701,200,3481192.480035882,3481192.480100392,3481195.88315541
256,3413.634383585304,200,3481192.482582515,3481192.482606801,3481195.896241185
257,3404.82593793422,200,3481192.483772026,3481192.483820856,3481195.888646794
258,3411.8689908646047,200,3481192.485966193,3481192.486013873,3481195.897882864
259,3418.622551020235,200,3481192.488594392,3481192.488639076,3481195.907261627
260,3394.9989122338598,200,3481192.489929156,3481192.490013499,3481195.885012411
261,3394.827997777611,200,3481192.491764121,3481192.491797218,3481195.886625216
262,3403.615820221603,200,3481192.494259436,3481192.494297235,3481195.897913055
263,3377.7060713619,200,3481192.496804331,3481192.496839992,3481195.874546063
264,3379.550369922072,200,3481192.498203176,3481192.498240415,3481195.877790785
265,3398.3814981766045,200,3481192.500374936,3481192.500398491,3481195.898779989
266,3372.024760581553,200,3481192.501811351,3481192.501875113,3481195.873899874
267,3375.437288079411,200,3481192.504601975,3481192.504633138,3481195.880070426
268,3369.155145250261,200,3481192.505988842,3481192.506055176,3481195.875210321
269,3375.4199407994747,200,3481192.508719788,3481192.50880699,3481195.884226931
270,3365.235352888704,200,3481192.51019134,3481192.510250199,3481195.875485552
271,3371.7907718382776,200,3481192.51229901,3481192.512334586,3481195.884125358
272,3347.1696567721665,200,3481192.513743108,3481192.513791515,3481195.860961172
273,3367.0936855487525,200,3481192.516098485,3481192.516129534,3481195.88322322
274,3339.9999858811498,200,3481192.518908427,3481192.518956177,3481195.858956163
275,3349.515800829977,200,3481192.520358096,3481192.520410809,3481195.86992661
276,3374.191538896412,200,3481192.52286943,3481192.522906695,3481195.897098234
