invocation_index,latency_s,status,launch_time,start_time,end_time
273,1766.3303068839014,200,3475853.027977714,3475853.028090943,3475854.79442125
274,1786.5585582330823,200,3475853.029998378,3475853.030038106,3475854.816596664
275,1768.8880120404065,200,3475853.032809302,3475853.032837881,3475854.801725893
276,1768.4814790263772,200,3475853.034188849,3475853.034243177,3475854.802724656
277,1765.0946220383048,200,3475853.036747951,3475853.03677353,3475854.801868152
278,1733.0203200690448,200,3475853.038022911,3475853.038084887,3475854.771105207
279,1728.2295827753842,200,3475853.040611818,3475853.040637601,3475854.768867184
280,1707.8975639306009,200,3475853.042061429,3475853.042088773,3475854.749986337
281,1768.825322855264,200,3475853.044686156,3475853.04471671,3475854.813542033
282,1710.5380878783762,200,3475853.046060829,3475853.046088993,3475854.756627081
283,1691.3887169212103,200,3475853.048294616,3475853.048318812,3475854.739707529
284,1719.9371019378304,200,3475853.050882929,3475853.050909286,3475854.770846388
285,1713.5956520214677,200,3475853.052035205,3475853.052095658,3475854.76569131
286,1747.8200858458877,200,3475853.054539514,3475853.054569716,3475854.802389802
287,1709.6123141236603,200,3475853.055971675,3475853.056014936,3475854.76562725
288,1695.483221206814,200,3475853.058429104,3475853.058476137,3475854.753959358
289,1689.8640249855816,200,3475853.060038338,3475853.060077602,3475854.749941627
290,1752.5119530037043,200,3475853.062537276,3475853.062562894,3475854.815074847
291,1747.9061717167497,200,3475853.064564266,3475853.064590196,3475854.812496368
292,1749.799915123731,200,3475853.066851571,3475853.066875227,3475854.816675142
293,1732.4217171408236,200,3475853.067972934,3475853.068029222,3475854.800450939
294,1729.8838729038837,200,3475853.07038264,3475853.07041283,3475854.800296703
295,1742.758165113628,200,3475853.072978494,3475853.07304214,3475854.815800305
296,1739.105431828648,200,3475853.074390365,3475853.074468532,3475854.813573964
297,1708.8712099939585,200,3475853.075923038,3475853.076013411,3475854.784884621
298,1709.1432008892298,200,3475853.07887842,3475853.078921561,3475854.788064762
299,1697.0010390505197,200,3475853.080336778,3475853.080390585,3475854.777391624
300,1720.0635918416085,200,3475853.082926141,3475853.082970399,3475854.803033991
301,1729.4343430548906,200,3475853.084476171,3475853.084546491,3475854.813980834
302,1707.21148326993,200,3475853.085965514,3475853.08598919,3475854.793200673
303,1724.868387915194,200,3475853.0884321,3475853.088476209,3475854.813344597
304,1687.4879426322875,200,3475853.089943848,3475853.089967632,3475854.777455575
305,1684.9478860385716,200,3475853.09238515,3475853.092411373,3475854.777359259
306,1718.4076770208776,200,3475853.094826405,3475853.094895852,3475854.813303529
307,1697.8606027550995,200,3475853.095988093,3475853.096060309,3475854.793920912
308,1714.3458416685462,200,3475853.098550621,3475853.098579522,3475854.812925364
309,1725.932622794062,200,3475853.099975997,3475853.100015399,3475854.825948022
310,1689.9290680885315,200,3475853.102445188,3475853.102474296,3475854.792403364
311,1710.1764581166208,200,3475853.10397188,3475853.104021234,3475854.814197692
312,1688.2426347583532,200,3475853.106038189,3475853.10607314,3475854.794315775
313,1702.4062210693955,200,3475853.108706003,3475853.108735803,3475854.811142024
314,1659.3190603889525,200,3475853.109934794,3475853.109965773,3475854.769284833
315,1699.0633863024414,200,3475853.112456115,3475853.112484866,3475854.811548252
316,1689.577389974147,200,3475853.114919645,3475853.114948294,3475854.804525684
317,1686.4661839790642,200,3475853.116230871,3475853.116288998,3475854.802755182
318,1693.605701904744,200,3475853.118689725,3475853.118722517,3475854.812328219
319,1683.6884347721934,200,3475853.119996962,3475853.120070854,3475854.803759289
320,1681.1975473538039,200,3475853.122472221,3475853.122498478,3475854.803696025
321,1686.1637248657644,200,3475853.124921484,3475853.124948022,3475854.811111747
322,1677.8198527172208,200,3475853.126042888,3475853.126095632,3475854.803915485
323,1674.4951722212136,200,3475853.128537892,3475853.128567116,3475854.803062288
324,1680.7452850043774,200,3475853.129974455,3475853.130048039,3475854.810793324
325,1653.2154162414372,200,3475853.132420165,3475853.132446494,3475854.78566191
326,1692.9149623028934,200,3475853.133972757,3475853.133997881,3475854.826912843
327,1690.1306500658393,200,3475853.13643157,3475853.136467847,3475854.826598497
328,1654.3198903091252,200,3475853.138721808,3475853.13874897,3475854.79306886
329,1660.5659271590412,200,3475853.139958331,3475853.140032861,3475854.800598788
330,1650.1999744214118,200,3475853.142427087,3475853.142455857,3475854.792655831
331,1671.5105096809566,200,3475853.143961471,3475853.143985532,3475854.815496042
332,1646.769369021058,200,3475853.146233801,3475853.1462629,3475854.793032269
333,1668.5784538276494,200,3475853.148431046,3475853.14845592,3475854.817034374
334,1664.697618689388,200,3475853.150808854,3475853.150837785,3475854.815535404
335,1640.198797918856,200,3475853.152098573,3475853.1521559,3475854.792354698
336,1630.7481173425913,200,3475853.154595695,3475853.154623951,3475854.785372068
337,1644.832762889564,200,3475853.156835035,3475853.156863527,3475854.80169629
338,1652.6830280199647,200,3475853.158471295,3475853.158525683,3475854.811208711
339,1620.9045760333538,200,3475853.159939185,3475853.159963449,3475854.780868025
340,1637.9505288787186,200,3475853.162403429,3475853.162432574,3475854.800383103
341,1603.6672480404377,200,3475853.164690244,3475853.164718267,3475854.768385515
342,1648.8150507211683,200,3475853.167018553,3475853.167047976,3475854.815863027
343,1581.4517089165747,200,3475853.168094895,3475853.168150484,3475854.749602193
344,1573.9644509740174,200,3475853.170573113,3475853.170603104,3475854.744567555
345,1628.5525620914996,200,3475853.172967786,3475853.172997242,3475854.801549804
346,1577.6107273995876,200,3475853.174092517,3475853.174151601,3475854.751762328
347,1574.04616009444,200,3475853.176534868,3475853.17657014,3475854.7506163
348,1576.302647124976,200,3475853.17795129,3475853.178017818,3475854.754320465
349,1572.306045331061,200,3475853.18044999,3475853.180478953,3475854.752784998
350,1635.0972689688206,200,3475853.182893846,3475853.182923601,3475854.81802087
351,1633.679433260113,200,3475853.18401144,3475853.184078022,3475854.817757455
352,1608.0573131330311,200,3475853.186481518,3475853.186510421,3475854.794567734
353,1581.8217927590013,200,3475853.187995065,3475853.18803871,3475854.769860503
354,1602.691635955125,200,3475853.190451484,3475853.190480041,3475854.793171677
355,1625.0980338081715,200,3475853.192986002,3475853.193022365,3475854.818120399
356,1576.1281363666058,200,3475853.194035038,3475853.19408996,3475854.770218096
357,1620.3104290179908,200,3475853.196487582,3475853.19651391,3475854.816824339
358,1595.8116822876036,200,3475853.19803771,3475853.198064238,3475854.79387592
359,1603.3516116440296,200,3475853.200506662,3475853.20053572,3475854.803887332
360,1574.5401638559997,200,3475853.202962423,3475853.20299637,3475854.777536534
361,1590.274581220001,200,3475853.204130302,3475853.204186196,3475854.794460777
362,1597.719474695623,200,3475853.20656428,3475853.206592881,3475854.804312356
363,1572.4287438206377,200,3475853.207955502,3475853.207979176,3475854.78040792
364,1593.8294469378889,200,3475853.210481125,3475853.210519934,3475854.804349381
365,1569.0846531651914,200,3475853.212203314,3475853.212259979,3475854.781344632
366,1588.5092890821395,200,3475853.214689219,3475853.214720781,3475854.80323007
367,1586.780005134642,200,3475853.216154975,3475853.216216872,3475854.802996877
368,1534.2550412751734,200,3475853.218609736,3475853.218638138,3475854.752893179
369,1658.3053721114993,200,3475853.219988909,3475853.220052891,3475854.878358263
370,1558.1852323375642,200,3475853.222436323,3475853.222465478,3475854.78065071
371,1545.5224281176925,200,3475853.224073747,3475853.224101273,3475854.769623701
372,1558.1513778306544,200,3475853.226345653,3475853.226377427,3475854.784528805
373,1548.747901339084,200,3475853.228540186,3475853.228571009,3475854.77731891
374,1551.2193460017445,200,3475853.23002814,3475853.230085327,3475854.781304673
375,1545.4709469340742,200,3475853.232494881,3475853.232523786,3475854.777994733
376,1544.8820479214191,200,3475853.234033738,3475853.234059667,3475854.778941715
377,1543.903584126383,200,3475853.236515325,3475853.236544704,3475854.780448288
378,1546.6839531436565,200,3475853.237943649,3475853.237968065,3475854.784652018
379,1540.0738334283233,200,3475853.240408149,3475853.240438048,3475854.780511881
380,1538.6407151818275,200,3475853.24292321,3475853.242958907,3475854.781599622
381,1550.2533740364015,200,3475853.244039878,3475853.244102709,3475854.794356083
382,1537.935203872621,200,3475853.246624269,3475853.246655959,3475854.784591163
383,1491.6991940699518,200,3475853.248043343,3475853.248068421,3475854.739767615
384,1518.3354644104838,200,3475853.250052649,3475853.250081558,3475854.768417022
385,1493.212329223752,200,3475853.252353836,3475853.252382632,3475854.745594961
386,1515.8157320693135,200,3475853.255032486,3475853.255061007,3475854.770876739
387,1524.3794326670468,200,3475853.256110482,3475853.256168579,3475854.780548012
388,1487.462270073593,200,3475853.258417593,3475853.258445884,3475854.745908154
389,1524.002152029425,200,3475853.260723316,3475853.260752743,3475854.784754895
390,1495.7232708111403,200,3475853.261960574,3475853.261986356,3475854.757709627
391,1503.8660657592118,200,3475853.264445533,3475853.264479298,3475854.768345364
392,1476.213991176337,200,3475853.268231389,3475853.268270156,3475854.744484147
393,1511.0088409855962,200,3475853.2682424,3475853.26844433,3475854.779453171
394,1474.649311043322,200,3475853.270954257,3475853.270984518,3475854.745633829
395,1472.2417532466352,200,3475853.272227189,3475853.272282872,3475854.744524625
396,1469.6711250580847,200,3475853.274735413,3475853.274765289,3475854.744436414
397,1508.399757090956,200,3475853.276167521,3475853.276223479,3475854.784623236
398,1480.8340589515865,200,3475853.278748753,3475853.278783721,3475854.75961778
399,1488.4290117770431,200,3475853.279957772,3475853.280018898,3475854.76844791
400,1496.6375068761408,200,3475853.282482224,3475853.282520989,3475854.779158496
401,1466.8441219255328,200,3475853.283977785,3475853.284017546,3475854.750861668
402,1494.1542530432343,200,3475853.28649404,3475853.286525003,3475854.780679256
403,1489.2459600232542,200,3475853.288903908,3475853.288934426,3475854.778180386
404,1488.8237570412457,200,3475853.290027519,3475853.290083245,3475854.778907002
405,1492.261128034443,200,3475853.292515682,3475853.292542392,3475854.78480352
406,1462.8785378299654,200,3475853.294082884,3475853.294111661,3475854.756990199
407,1453.7637205794454,200,3475853.296494203,3475853.296525609,3475854.75028933
408,1459.9458551965654,200,3475853.297995876,3475853.298033123,3475854.757978978
409,1458.2942631095648,200,3475853.300544421,3475853.300584096,3475854.758878359
410,1463.4639248251915,200,3475853.301911007,3475853.301966758,3475854.765430683
411,1452.7341043576598,200,3475853.304598868,3475853.304630134,3475854.757364238
412,1447.08373490721,200,3475853.305962562,3475853.30598838,3475854.753072115
413,1457.8069671988487,200,3475853.308496126,3475853.308527685,3475854.766334652
414,1454.553111921996,200,3475853.310886307,3475853.310914827,3475854.765467939
415,1441.602537408471,200,3475853.312032685,3475853.312088852,3475854.753691389
416,1454.199098981917,200,3475853.314475052,3475853.314500786,3475854.768699885
417,1433.3818620070815,200,3475853.31598899,3475853.316023196,3475854.749405058
418,1451.5698943287134,200,3475853.318535025,3475853.318575103,3475854.770144997
419,1429.0815750136971,200,3475853.320353061,3475853.320411773,3475854.749493348
420,1430.4304881952703,200,3475853.322864484,3475853.322912849,3475854.753343337
421,1428.3534199930727,200,3475853.324282252,3475853.324362459,3475854.752715879
422,1429.8769631423056,200,3475853.326802559,3475853.326826418,3475854.756703381
423,1428.4745422191918,200,3475853.327979395,3475853.328063827,3475854.756538369
424,1422.106056008488,200,3475853.33061738,3475853.330648234,3475854.75275429
425,1419.740900862962,200,3475853.331916471,3475853.33198401,3475854.751724911
426,1421.9986591488123,200,3475853.334439466,3475853.334469286,3475854.756467945
427,1549.9748890288174,200,3475853.335933749,3475853.33595866,3475854.885933549
428,1546.607153955847,200,3475853.338417779,3475853.338448319,3475854.885055473
429,1424.9768401496112,200,3475853.340897876,3475853.340927791,3475854.765904631
430,1537.9136498086154,200,3475853.341997614,3475853.342072889,3475854.879986539
431,1516.4321288466454,200,3475853.344449842,3475853.344477029,3475854.860909158
432,1530.7887122035029,200,3475853.346973164,3475853.347008945,3475854.877797657
433,1502.739682327956,200,3475853.348199335,3475853.348258149,3475854.850997831
434,1537.2492638416588,200,3475853.350632722,3475853.350660554,3475854.887909818
435,1532.6523878611624,200,3475853.352010323,3475853.352035747,3475854.884688135
436,1498.1875969097018,200,3475853.354301009,3475853.354331558,3475854.852519155
437,1403.7214471027255,200,3475853.356977222,3475853.357014082,3475854.760735529
438,1526.8268371000886,200,3475853.358093657,3475853.358157624,3475854.884984461
439,1495.1695147901771,200,3475853.360672064,3475853.360701676,3475854.855871191
440,1485.428695101291,200,3475853.362143654,3475853.362205518,3475854.847634213
441,1494.6347759105263,200,3475853.364841767,3475853.364873161,3475854.859507937
442,1493.6482086777687,200,3475853.366013379,3475853.366040109,3475854.859688318
443,1515.266892965883,200,3475853.368120308,3475853.368152307,3475854.8834192
444,1487.6196258701384,200,3475853.370271642,3475853.370302887,3475854.857922513
445,1486.4011481404305,200,3475853.372986559,3475853.373023518,3475854.859424666
446,1393.7625782564282,200,3475853.374839398,3475853.374899861,3475854.768662439
447,1501.8203030340374,200,3475853.376195868,3475853.376251705,3475854.878072008
448,1485.7400911860168,200,3475853.378526937,3475853.378557963,3475854.864298054
449,1502.651700284332,200,3475853.381040938,3475853.381071754,3475854.883723454
450,1495.8516932092607,200,3475853.382380683,3475853.382423544,3475854.878275237
451,1446.9802579842508,200,3475853.384504172,3475853.38453402,3475854.831514278
452,1441.4010187610984,200,3475853.386074682,3475853.386185923,3475854.827586942
453,1361.0385740175843,200,3475853.388384385,3475853.388422728,3475854.749461302
